# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8457794339560063,0.47323157258121396,179.99996954634497,0,1.0,-0.002607626259348456,180.0,0.0,0.0
 0.05876604716664281,1.8440527098062105,0.4732315734989964,179.99996954634497,0.058766047166642806,0.9999999999999999,-0.002607626259348456,180.0,-0.011513355914580314,0.0
 0.07902588829777807,1.8426568884453949,0.47323157992347353,179.9997362875833,0.07902588829777805,0.9999999999999997,-0.009531188401003591,180.0,-0.05374390831930148,0.0
 0.0915392409922837,1.841589717635442,0.47323159736133996,179.9990637711033,0.0915392409922837,1.000000000000001,-0.03263487421673032,180.0,-0.21772969226089098,0.0
 0.09930245534433095,1.8408489451382357,0.47323163131929036,179.9973734888315,0.09930245534433095,1.0,-0.1529897254721077,180.0,-1.2340927007028282,0.0
 0.10341291258876656,1.8404323187156577,0.47323168730401943,179.99230080354954,0.10341291258876656,1.0,-2.9225806708952606,180.0,-46.943040977049996,0.0
 0.10432495260413671,1.8403375861295916,0.47323177082222184,179.94948687173533,0.10432495260413671,1.0,-21.507196994673674,180.0,-84310.08530463072,0.0
 0.10645897717392977,1.8405624951419206,0.4732318873805922,0.02969335030472065,0.10645897717392978,1.0000000000000064,-0.6053960365040412,180.0,-2.6731607147934318,5.709922964783421e-12
 0.11143657662766987,1.841104793514527,0.4732320424858252,0.016387426991005368,0.1114365766276699,1.0000000000000029,-0.07678879245979905,180.00000000000003,-0.41355557559480344,-3.81722806406417e-12
 0.11888221753604768,1.8419622290092943,0.47323224164461547,0.01330824067946897,0.1188822175360477,1.0,-0.01948008143005847,180.0,-0.11952780735679505,0.0
 0.12834961027119424,1.8431325493881048,0.4732324903636578,0.01217662398445125,0.12834961027119424,0.9999999999999971,-0.005577356905537488,180.0,-0.03829542693530502,0.0
 0.139411364560271,1.8446135024128418,0.47323279414964664,0.011753009381297613,0.139411364560271,1.0,-0.000917354699703912,180.0,-0.006991394603482941,0.0
 0.15170430286529077,1.8464028358453883,0.47323315850927683,0.01166706459877095,0.15170430286529077,1.0,0.0009198077063283977,180.0,0.007734348116454414,0.0
 0.16493974293886998,1.8484982974476272,0.47323358894924294,0.011769432099774484,0.16493974293886998,1.0,0.0016998055754237267,180.0,0.015683852994742332,2.0364789092836584e-12
 0.1788960423637442,1.8508976349814412,0.47323409097623975,0.011988320648304816,0.1788960423637442,1.0,0.002030134092465764,180.00000000000003,0.020443732104797586,-1.958830072654784e-12
 0.19340557528707958,1.8535985962087136,0.47323467009696174,0.012284949652355225,0.19340557528707958,1.0,0.002152634267058303,180.0,0.023539240727959095,0.0
 0.2083419834389963,1.856598928891327,0.47323533181810373,0.012636541359454244,0.2083419834389963,1.0,0.002174385650445573,180.0,0.025695102676772164,0.0
 0.22360967338976742,1.8598963807911646,0.47323608164636033,0.01302884622037643,0.22360967338976742,1.0,0.0021463947180917855,180.0,0.027286533830543632,0.0
 0.2391357856729088,1.863488699670109,0.4732369250884262,0.013452500008447187,0.23913578567290883,1.0000000000000018,0.002094250265915265,180.0,0.028521606138923586,-1.8070225570343053e-12
 0.25486426084869734,1.8673736332900435,0.47323786765099596,0.013901101382576865,0.25486426084869734,0.9999999999999982,0.00203127812597173,179.99999999999997,0.02952238880825667,1.7889627467420874e-12
 0.27075151701552547,1.8715489294128504,0.4732389148407643,0.014370131136230339,0.2707515170155255,1.0000000000000036,0.001964502255285799,180.0,0.03036394803256088,0.0
