# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9165568119890648,2.1098378420921073,5.040574020831823,-0.5582923074294948,0.7575380771160669,0.999999999999993,0.019472360870829705,180.0,0.8466787048264591,1.7866617482702502e-12
 0.932464528969025,2.122014520623223,5.040458229727584,-0.5448235822201563,0.7734457940960271,1.0,0.018243057166140598,180.00000000000003,0.8098946059425678,-1.7932061608191496e-12
 0.9483141897896307,2.1343984461695618,5.040343242600766,-0.5319870274155284,0.7892954549166328,1.0,0.01711479427934786,180.0,0.7753856560470327,0.0
 0.9641056292674172,2.146986724412671,5.040229048437979,-0.5197425717561179,0.8050868943944194,1.000000000000007,0.016077232382422785,180.0,0.7429610244899298,1.8064967433709067e-12
 0.9798386825013629,2.1597764610340966,5.040115636225834,-0.508053526407071,0.8208199476283652,1.000000000000007,0.015121280884269643,180.00000000000003,0.7124493659643842,-1.8132447846913325e-12
 0.9955131847364498,2.172764761715387,5.040002994950942,-0.49688623722787606,0.8364944498634521,1.0,0.014238923965111262,180.0,0.6836964714090948,0.0
 1.0111289712416833,2.1859487321380886,5.039891113599914,-0.48620977909597013,0.8521102363686857,1.0,0.013423076401648752,180.0,0.6565632419334415,0.0
 1.0266858772006346,2.1993254779837477,5.03977998115936,-0.47599568648510737,0.867667142327637,1.0,0.012667457506944795,180.0,0.6309239337660999,0.0
 1.0421837376128402,2.2128921049339128,5.039669586615891,-0.4662177154288807,0.8831650027398427,1.000000000000007,0.01196648888224412,180.0,0.6066646394561044,0.0
 1.057622387204639,2.226645718670129,5.039559918956117,-0.4568516326405829,0.8986036523316415,1.0,0.011315200791030534,180.0,0.5836819656174248,0.0
 1.073001660348255,2.240583424873945,5.039450967166649,-0.4478750282623499,0.9139829254752576,1.0000000000000073,0.010709157264585552,180.0,0.561881879798954,0.0
 1.088321390988063,2.2547023292269066,5.039342720234099,-0.43926714921244103,0.9293026561150654,0.9999999999999928,0.010144391704390281,180.0,0.5411787022232403,0.0
 1.1035814125731576,2.268999537410561,5.039235167145075,-0.43100875053512083,0.94456267770016,1.0,0.009617347861082925,180.0,0.5214942217879714,0.0
 1.1187815579954496,2.283472155106456,5.03912829688619,-0.42308196252705865,0.959762823122452,0.9999999999999927,0.009124829518308262,180.0,0.5027569190839648,0.0
 1.1339216595326083,2.298117287996137,5.039022098444054,-0.4154701717236184,0.9749029246596107,1.0000000000000073,0.00866396237402365,180.0,0.48490128200245075,0.0
 1.1490015487952872,2.3129320417611527,5.038916560805277,-0.40815791408769037,0.9899828139222896,1.0,0.008232153408601117,180.0,0.46669404849291907,0.0
 1.1640588119849646,2.3279135220830494,5.038811672956471,-0.4011307789704764,1.0,0.6652726960751867,0.007827060683228679,180.0,0.4460321513718368,0.0
 1.1792044833275945,2.343058834643373,5.0387074238842455,-0.3943753225975524,1.0,0.0,0.007446563667972274,180.0,0.42441378710113326,1.8568269341936607e-12
 1.1945110845552132,2.358365085123672,5.038603802575211,-0.38787899000289194,1.0,0.0,0.007088741142274728,180.00000000000003,0.40407967603656897,-1.837851687164753e-12
 1.2099757216795777,2.3738293792054934,5.0385007980159795,-0.3816300444436556,1.0,0.0,0.00675184841549699,180.0,0.38493123971689813,0.0
 1.2255955006968338,2.389448822570383,5.03839839919316,-0.3756175035424392,1.0,0.0,0.006434297275538038,180.0,0.36687879639219156,0.0
 1.2413675275885068,2.4052205208998885,5.038296595093365,-0.36983108129975695,1.0,0.0,0.00613464436543566,180.0,0.3498406254241308,0.0
 1.257288908322416,2.421141579875557,5.0381953747032036,-0.3642611355061905,1.0,0.0,0.005851567391773422,180.0,0.3337421500208227,-1.7688568277353057e-12
