# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6137564125897534,4.477969201352298,4.653330771222861,2.456060922411307,2.0,0.0,0.0916904491340477,180.0,10.532913838966378,0.0
 1.621763732729118,4.493968102692355,4.654040601602758,2.5404013355202526,2.0,0.0,0.09411378724332593,180.0,10.811884338384385,0.0
 1.6297308095510756,4.509885516705647,4.654770795739517,2.626540448634283,2.0,0.0,0.09662402333652305,180.0,11.10087666598012,0.0
 1.6376569708041326,4.525720051299242,4.655521557380842,2.714527787139139,2.0,0.0,0.09922527481504251,180.0,11.400366440772313,0.0
 1.6455415451446642,4.541470314380206,4.656293090274436,2.80441482385071,2.0,0.0,0.10192189278264288,180.0,11.710856292941749,0.0
 1.653383862172909,4.557134913855603,4.657085598167998,2.896255071572173,2.0,0.0,0.10471847748075187,180.0,12.032877680490165,0.0
 1.6611832524707348,4.572712457632501,4.657899284809235,2.9901041810083147,2.0,0.0,0.10761989478269499,180.0,12.366992832095846,0.0
 1.6689390476412804,4.588201553617965,4.658734353945847,3.0860200442896555,2.0,0.0,0.11063129504870504,180.0,12.713796872490304,0.0
 1.6766505803505842,4.603600809719059,4.659591009325537,3.184062904731309,2.0,0.0,0.11375813212199007,180.0,13.073920075401526,0.0
 1.6843171843713278,4.618908833842852,4.660469454696007,3.2842954729482625,2.0,0.0,0.11700618495444289,180.0,13.44803032653941,0.0
 1.691938194628811,4.634124233896407,4.66136989380496,3.3867830500097647,2.0,0.0,0.12038158001721586,180.0,13.836835764748947,0.0
 1.6995129472493105,4.649245617786791,4.662292530400099,3.491593657978217,2.0,0.0,0.1238908162929885,180.0,14.241087643860117,0.0
 1.7070407796109577,4.664271593421071,4.6632375682291265,3.5987981784087215,2.0,0.0,0.12754079164980242,180.0,14.661583420349219,0.0
 1.714521030397301,4.679200768706311,4.664205211039745,3.708470499317828,2.0,0.0,0.13133883192835283,180.0,15.099170105608081,0.0
 1.7219530396537226,4.694031751549576,4.665195662579655,3.8206876713069904,2.0,0.0,0.13529272202874054,180.0,15.554747885846698,0.0
 1.7293361488468926,4.708763149857935,4.666209126596562,3.9355300734204266,2.0,0.0,0.13941073979327598,180.0,16.02927404242615,0.0
 1.7366697009274512,4.723393571538452,4.667245806838167,4.053081589424106,2.0,0.0,0.14370169263441457,180.0,16.52376721998201,0.0
 1.7439530403961419,4.737921624498192,4.668305907052173,4.173429795388857,2.0,0.0,0.14817495758668583,180.0,17.03931203902539,0.0
 1.7511855133736127,4.752345916644222,4.669389630986282,4.296666159265802,2.0,0.0,0.15284052415901114,180.0,17.577064117948535,0.0
 1.7583664676741353,4.766665055883607,4.670497182388196,4.422886253434146,2.0,0.0,0.15770904165998834,180.0,18.138255525751134,0.0
 1.765495252883507,4.780877650123413,4.67162876500562,4.552189981149926,2.0,0.0,0.16279187025044345,180.0,18.724200716437554,0.0
 1.7725712204414175,4.794982307270707,4.672784582586253,4.684681817967241,2.0,0.0,0.16810113639180413,180.0,19.336302995066504,0.0
 1.7795937237285897,4.808977635232553,4.6739648388778,4.8204710693118535,2.0,0.0,0.1736497936363807,180.0,19.901742962870454,0.0
 1.7865881400608208,4.822862241916018,4.6751697376279635,4.95967214533122,1.9851184713309302,-2.127629806720823,0.17945168872084874,180.0,20.383038205673138,0.0
 1.7935906638126806,4.836634735228167,4.676399482584445,5.102404854501512,1.9641109000753505,-3.0000000000000315,0.18552163365886634,180.0,20.849641430376163,0.0
